/data/ljy23/project/motion/spacejam/augmented-examples/0001898_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0001898_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0001900.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001900_flipped_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001900_flipped_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001900_flipped_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001900_flipped_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001900_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001900_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001900_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001900_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/examples/0001901.mp4,6
/data/ljy23/project/motion/spacejam/examples/0001902.mp4,8
/data/ljy23/project/motion/spacejam/examples/0001904.mp4,6
/data/ljy23/project/motion/spacejam/examples/0001905.mp4,6
/data/ljy23/project/motion/spacejam/examples/0001906.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001907.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001907_flipped_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001907_flipped_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001907_flipped_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001907_flipped_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001907_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001907_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001907_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001907_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/examples/0001908.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001908_flipped_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001908_flipped_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001908_flipped_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001908_flipped_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001908_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001908_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001908_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001908_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/examples/0001909.mp4,8
/data/ljy23/project/motion/spacejam/examples/0001910.mp4,9
/data/ljy23/project/motion/spacejam/examples/0001912.mp4,2
/data/ljy23/project/motion/spacejam/augmented-examples/0001913_flipped_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001913_flipped_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001913_flipped_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001913_flipped_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001913_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001913_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001913_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001913_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/examples/0001915.mp4,8
/data/ljy23/project/motion/spacejam/examples/0001916.mp4,8
/data/ljy23/project/motion/spacejam/examples/0001917.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001917_flipped_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001917_flipped_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001917_flipped_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001917_flipped_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001917_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001917_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001917_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001917_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/examples/0001920.mp4,8
/data/ljy23/project/motion/spacejam/examples/0001921.mp4,9
/data/ljy23/project/motion/spacejam/augmented-examples/0001922_flipped_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001922_flipped_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001922_flipped_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001922_flipped_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001922_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001922_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001922_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0001922_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/examples/0001923.mp4,9
/data/ljy23/project/motion/spacejam/examples/0001924.mp4,9
/data/ljy23/project/motion/spacejam/examples/0001925.mp4,9
/data/ljy23/project/motion/spacejam/examples/0001926.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001927.mp4,9
/data/ljy23/project/motion/spacejam/examples/0001928.mp4,9
/data/ljy23/project/motion/spacejam/examples/0001929.mp4,6
/data/ljy23/project/motion/spacejam/examples/0001930.mp4,8
/data/ljy23/project/motion/spacejam/examples/0001932.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001932_flipped_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001932_flipped_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001932_flipped_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001932_flipped_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001932_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001932_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001932_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001932_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/examples/0001936.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001937.mp4,9
/data/ljy23/project/motion/spacejam/examples/0001939.mp4,9
/data/ljy23/project/motion/spacejam/examples/0001940.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001940_flipped_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001940_flipped_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001940_flipped_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001940_flipped_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001940_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001940_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001940_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001940_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/examples/0001941.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001942.mp4,9
/data/ljy23/project/motion/spacejam/examples/0001945.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001945_flipped_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001945_flipped_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001945_flipped_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001945_flipped_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001945_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001945_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001945_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0001945_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/examples/0001946.mp4,8
/data/ljy23/project/motion/spacejam/examples/0001947.mp4,9
/data/ljy23/project/motion/spacejam/examples/0001948.mp4,9
/data/ljy23/project/motion/spacejam/examples/0001949.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001949_flipped_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001949_flipped_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001949_flipped_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001949_flipped_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001949_rotate_30.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001949_rotate_330.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001949_translate_-32_0.mp4,0
/data/ljy23/project/motion/spacejam/augmented-examples/0001949_translate_32_0.mp4,0
/data/ljy23/project/motion/spacejam/examples/0001951.mp4,8
/data/ljy23/project/motion/spacejam/examples/0001952.mp4,8
/data/ljy23/project/motion/spacejam/examples/0001953.mp4,9
/data/ljy23/project/motion/spacejam/examples/0001955.mp4,9
/data/ljy23/project/motion/spacejam/examples/0001956.mp4,9
/data/ljy23/project/motion/spacejam/examples/0001957.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001958.mp4,9
/data/ljy23/project/motion/spacejam/examples/0001959.mp4,9
/data/ljy23/project/motion/spacejam/examples/0001960.mp4,5
/data/ljy23/project/motion/spacejam/examples/0001961.mp4,9
/data/ljy23/project/motion/spacejam/examples/0001963.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001964.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001965.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001966.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001970.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001971.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001972.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001974.mp4,3
/data/ljy23/project/motion/spacejam/examples/0001975.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001976.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001978.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001979.mp4,3
/data/ljy23/project/motion/spacejam/examples/0001980.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001981.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001982.mp4,3
/data/ljy23/project/motion/spacejam/examples/0001983.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001984.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001985.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001987.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001988.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001989.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001990.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001993.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001994.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001995.mp4,3
/data/ljy23/project/motion/spacejam/examples/0001996.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001997.mp4,2
/data/ljy23/project/motion/spacejam/examples/0001998.mp4,9
/data/ljy23/project/motion/spacejam/examples/0001999.mp4,2
/data/ljy23/project/motion/spacejam/augmented-examples/0002000_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0002000_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0002000_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0002000_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0002000_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0002000_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0002000_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0002000_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0002001.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002002.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002003.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002004.mp4,9
/data/ljy23/project/motion/spacejam/examples/0002005.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002006.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002007.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002008.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002009.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002010.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0002010_flipped_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0002010_flipped_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0002010_flipped_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0002010_flipped_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0002010_rotate_30.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0002010_rotate_330.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0002010_translate_-32_0.mp4,1
/data/ljy23/project/motion/spacejam/augmented-examples/0002010_translate_32_0.mp4,1
/data/ljy23/project/motion/spacejam/examples/0002011.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002012.mp4,5
/data/ljy23/project/motion/spacejam/examples/0002013.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002014.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002015.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002017.mp4,9
/data/ljy23/project/motion/spacejam/examples/0002018.mp4,9
/data/ljy23/project/motion/spacejam/examples/0002019.mp4,3
/data/ljy23/project/motion/spacejam/examples/0002020.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002021.mp4,9
/data/ljy23/project/motion/spacejam/examples/0002022.mp4,9
/data/ljy23/project/motion/spacejam/examples/0002023.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002024.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002026.mp4,3
/data/ljy23/project/motion/spacejam/examples/0002027.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002029.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002031.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002032.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002033.mp4,9
/data/ljy23/project/motion/spacejam/examples/0002034.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002036.mp4,3
/data/ljy23/project/motion/spacejam/examples/0002037.mp4,9
/data/ljy23/project/motion/spacejam/examples/0002039.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002040.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002041.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002042.mp4,9
/data/ljy23/project/motion/spacejam/augmented-examples/0002043_flipped_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0002043_flipped_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0002043_flipped_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0002043_flipped_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0002043_rotate_30.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0002043_rotate_330.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0002043_translate_-32_0.mp4,7
/data/ljy23/project/motion/spacejam/augmented-examples/0002043_translate_32_0.mp4,7
/data/ljy23/project/motion/spacejam/examples/0002045.mp4,3
/data/ljy23/project/motion/spacejam/examples/0002046.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002047.mp4,9
/data/ljy23/project/motion/spacejam/examples/0002048.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002050.mp4,9
/data/ljy23/project/motion/spacejam/examples/0002051.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0002051_flipped_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0002051_flipped_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0002051_flipped_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0002051_flipped_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0002051_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0002051_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0002051_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0002051_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/examples/0002052.mp4,9
/data/ljy23/project/motion/spacejam/examples/0002053.mp4,9
/data/ljy23/project/motion/spacejam/examples/0002055.mp4,9
/data/ljy23/project/motion/spacejam/examples/0002056.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002057.mp4,9
/data/ljy23/project/motion/spacejam/examples/0002058.mp4,2
/data/ljy23/project/motion/spacejam/examples/0002059.mp4,9
/data/ljy23/project/motion/spacejam/augmented-examples/0002060_flipped_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0002060_flipped_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0002060_flipped_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0002060_flipped_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0002060_rotate_30.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0002060_rotate_330.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0002060_translate_-32_0.mp4,4
/data/ljy23/project/motion/spacejam/augmented-examples/0002060_translate_32_0.mp4,4
/data/ljy23/project/motion/spacejam/examples/0002061.mp4,9
/data/ljy23/project/motion/spacejam/examples/0002062.mp4,9
/data/ljy23/project/motion/spacejam/examples/0002064.mp4,8
